period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2001,TCA,Turks and Caicos Isds,74,Copper and articles thereof,196488.0
2002,TCA,Turks and Caicos Isds,74,Copper and articles thereof,177689.0
2003,TCA,Turks and Caicos Isds,74,Copper and articles thereof,206801.0
2004,TCA,Turks and Caicos Isds,74,Copper and articles thereof,250051.0
2005,TCA,Turks and Caicos Isds,74,Copper and articles thereof,554463.0
2006,TCA,Turks and Caicos Isds,74,Copper and articles thereof,1342749.0
2001,TGO,Togo,74,Copper and articles thereof,32208.0
2002,TGO,Togo,74,Copper and articles thereof,111725.0
2003,TGO,Togo,74,Copper and articles thereof,166077.0
2004,TGO,Togo,74,Copper and articles thereof,241307.0
2005,TGO,Togo,74,Copper and articles thereof,70522.0
2001,THA,Thailand,74,Copper and articles thereof,628535238.0
2002,THA,Thailand,74,Copper and articles thereof,671056845.0
2003,THA,Thailand,74,Copper and articles thereof,828399893.0
2004,THA,Thailand,74,Copper and articles thereof,1314408356.0
2005,THA,Thailand,74,Copper and articles thereof,1613854718.0
2006,THA,Thailand,74,Copper and articles thereof,2917910796.0
2004,TLS,Timor-Leste,74,Copper and articles thereof,113032.0
2005,TLS,Timor-Leste,74,Copper and articles thereof,524229.0
2001,TON,Tonga,74,Copper and articles thereof,71965.0
2002,TON,Tonga,74,Copper and articles thereof,54927.0
2003,TON,Tonga,74,Copper and articles thereof,97065.0
2004,TON,Tonga,74,Copper and articles thereof,124695.0
2005,TON,Tonga,74,Copper and articles thereof,43156.0
2006,TON,Tonga,74,Copper and articles thereof,84241.0
2001,TTO,Trinidad and Tobago,74,Copper and articles thereof,8988484.0
2002,TTO,Trinidad and Tobago,74,Copper and articles thereof,8332517.0
2003,TTO,Trinidad and Tobago,74,Copper and articles thereof,8537398.0
2004,TTO,Trinidad and Tobago,74,Copper and articles thereof,13652174.0
2005,TTO,Trinidad and Tobago,74,Copper and articles thereof,17162507.0
2006,TTO,Trinidad and Tobago,74,Copper and articles thereof,40742061.0
2001,TUN,Tunisia,74,Copper and articles thereof,69455281.0
2002,TUN,Tunisia,74,Copper and articles thereof,66440815.0
2003,TUN,Tunisia,74,Copper and articles thereof,73507014.0
2004,TUN,Tunisia,74,Copper and articles thereof,112393209.0
2005,TUN,Tunisia,74,Copper and articles thereof,142755047.0
2006,TUN,Tunisia,74,Copper and articles thereof,229951076.0
2001,TUR,Türkiye,74,Copper and articles thereof,320232175.0
2002,TUR,Türkiye,74,Copper and articles thereof,437834145.0
2003,TUR,Türkiye,74,Copper and articles thereof,571385187.0
2004,TUR,Türkiye,74,Copper and articles thereof,1079856343.0
2005,TUR,Türkiye,74,Copper and articles thereof,1458378960.0
2006,TUR,Türkiye,74,Copper and articles thereof,2469276364.0
2001,TUV,Tuvalu,74,Copper and articles thereof,2735.0
2002,TUV,Tuvalu,74,Copper and articles thereof,12094.0
2004,TUV,Tuvalu,74,Copper and articles thereof,9756.0
2005,TUV,Tuvalu,74,Copper and articles thereof,8431.0
2006,TUV,Tuvalu,74,Copper and articles thereof,286101.0
2001,TZA,United Rep. of Tanzania,74,Copper and articles thereof,2453580.0
2002,TZA,United Rep. of Tanzania,74,Copper and articles thereof,2322351.0
2003,TZA,United Rep. of Tanzania,74,Copper and articles thereof,3065950.0
2004,TZA,United Rep. of Tanzania,74,Copper and articles thereof,3427563.0
2005,TZA,United Rep. of Tanzania,74,Copper and articles thereof,4975377.0
2006,TZA,United Rep. of Tanzania,74,Copper and articles thereof,9038363.0
2001,UGA,Uganda,74,Copper and articles thereof,727088.0
2002,UGA,Uganda,74,Copper and articles thereof,686143.0
2003,UGA,Uganda,74,Copper and articles thereof,886580.0
2004,UGA,Uganda,74,Copper and articles thereof,1249596.0
2005,UGA,Uganda,74,Copper and articles thereof,1992119.0
2006,UGA,Uganda,74,Copper and articles thereof,2090864.0
2001,UKR,Ukraine,74,Copper and articles thereof,71252490.0
2002,UKR,Ukraine,74,Copper and articles thereof,51862190.0
2003,UKR,Ukraine,74,Copper and articles thereof,64145730.0
2004,UKR,Ukraine,74,Copper and articles thereof,96555910.0
2005,UKR,Ukraine,74,Copper and articles thereof,145353949.0
2006,UKR,Ukraine,74,Copper and articles thereof,252978812.0
2001,URY,Uruguay,74,Copper and articles thereof,7358070.0
2002,URY,Uruguay,74,Copper and articles thereof,3047580.0
2003,URY,Uruguay,74,Copper and articles thereof,4051805.0
2004,URY,Uruguay,74,Copper and articles thereof,7340416.0
2005,URY,Uruguay,74,Copper and articles thereof,10324270.0
2006,URY,Uruguay,74,Copper and articles thereof,16420436.0
2001,USA,USA,74,Copper and articles thereof,4689715067.0
2002,USA,USA,74,Copper and articles thereof,4261030046.0
2003,USA,USA,74,Copper and articles thereof,3929133948.0
2004,USA,USA,74,Copper and articles thereof,5710086791.0
2005,USA,USA,74,Copper and articles thereof,8149813223.0
2006,USA,USA,74,Copper and articles thereof,14396823072.0
2001,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,216991.0
2002,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,226664.0
2003,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,233072.0
2004,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,480579.0
2005,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,420708.0
2006,VCT,Saint Vincent and the Grenadines,74,Copper and articles thereof,668975.0
2001,VEN,Venezuela,74,Copper and articles thereof,59397270.0
2002,VEN,Venezuela,74,Copper and articles thereof,43823977.0
2003,VEN,Venezuela,74,Copper and articles thereof,35797856.0
2004,VEN,Venezuela,74,Copper and articles thereof,73883646.0
2005,VEN,Venezuela,74,Copper and articles thereof,102548732.0
2006,VEN,Venezuela,74,Copper and articles thereof,156038088.0
2001,VNM,Viet Nam,74,Copper and articles thereof,95503481.0
2002,VNM,Viet Nam,74,Copper and articles thereof,128992168.0
2003,VNM,Viet Nam,74,Copper and articles thereof,156962227.0
2004,VNM,Viet Nam,74,Copper and articles thereof,281627101.0
2005,VNM,Viet Nam,74,Copper and articles thereof,362573451.0
2006,VNM,Viet Nam,74,Copper and articles thereof,804658926.0
2006,VUT,Vanuatu,74,Copper and articles thereof,244821.0
2001,WLF,Wallis and Futuna Isds,74,Copper and articles thereof,36230.0
2002,WLF,Wallis and Futuna Isds,74,Copper and articles thereof,20417.0
2003,WLF,Wallis and Futuna Isds,74,Copper and articles thereof,10082.0
2004,WLF,Wallis and Futuna Isds,74,Copper and articles thereof,46104.0
2005,WLF,Wallis and Futuna Isds,74,Copper and articles thereof,799610.0
2006,WLF,Wallis and Futuna Isds,74,Copper and articles thereof,34030.0
2001,WSM,Samoa,74,Copper and articles thereof,108780.0
2002,WSM,Samoa,74,Copper and articles thereof,73827.0
2003,WSM,Samoa,74,Copper and articles thereof,157042.0
2004,WSM,Samoa,74,Copper and articles thereof,243667.0
2005,WSM,Samoa,74,Copper and articles thereof,263796.0
2006,WSM,Samoa,74,Copper and articles thereof,338475.0
2004,YEM,Yemen,74,Copper and articles thereof,1351373.0
2005,YEM,Yemen,74,Copper and articles thereof,859198.0
2006,YEM,Yemen,74,Copper and articles thereof,3039485.0
2001,ZAF,South Africa,74,Copper and articles thereof,45777898.0
2002,ZAF,South Africa,74,Copper and articles thereof,50428135.0
2003,ZAF,South Africa,74,Copper and articles thereof,42926845.0
2004,ZAF,South Africa,74,Copper and articles thereof,121154386.0
2005,ZAF,South Africa,74,Copper and articles thereof,148539834.0
2006,ZAF,South Africa,74,Copper and articles thereof,259379153.0
2001,ZMB,Zambia,74,Copper and articles thereof,1374818.0
2002,ZMB,Zambia,74,Copper and articles thereof,823257.0
2003,ZMB,Zambia,74,Copper and articles thereof,1720519.0
2004,ZMB,Zambia,74,Copper and articles thereof,4418088.0
2005,ZMB,Zambia,74,Copper and articles thereof,12227613.0
2006,ZMB,Zambia,74,Copper and articles thereof,20472758.0
2001,ZWE,Zimbabwe,74,Copper and articles thereof,18781102.57
2002,ZWE,Zimbabwe,74,Copper and articles thereof,51561346.313
2003,ZWE,Zimbabwe,74,Copper and articles thereof,20245343.4
2004,ZWE,Zimbabwe,74,Copper and articles thereof,161850301.0
2005,ZWE,Zimbabwe,74,Copper and articles thereof,116157881.62
2006,ZWE,Zimbabwe,74,Copper and articles thereof,15688985.747
