period,reporterISO,reporterDesc,cmdCode,cmdDesc,primaryValue
2005,VEN,Venezuela,72,Iron and steel,296299027.0
2006,VEN,Venezuela,72,Iron and steel,303306081.0
2001,VNM,Viet Nam,72,Iron and steel,1010997799.0
2002,VNM,Viet Nam,72,Iron and steel,1385222476.0
2003,VNM,Viet Nam,72,Iron and steel,1751626997.0
2004,VNM,Viet Nam,72,Iron and steel,2682941150.0
2005,VNM,Viet Nam,72,Iron and steel,3075487181.0
2006,VNM,Viet Nam,72,Iron and steel,3163631685.0
2006,VUT,Vanuatu,72,Iron and steel,2935013.0
2001,WLF,Wallis and Futuna Isds,72,Iron and steel,302977.0
2002,WLF,Wallis and Futuna Isds,72,Iron and steel,250407.0
2003,WLF,Wallis and Futuna Isds,72,Iron and steel,219352.0
2004,WLF,Wallis and Futuna Isds,72,Iron and steel,462365.0
2005,WLF,Wallis and Futuna Isds,72,Iron and steel,247176.0
2006,WLF,Wallis and Futuna Isds,72,Iron and steel,413971.0
2001,WSM,Samoa,72,Iron and steel,2327449.0
2002,WSM,Samoa,72,Iron and steel,2345865.0
2003,WSM,Samoa,72,Iron and steel,2741617.0
2004,WSM,Samoa,72,Iron and steel,5289568.0
2005,WSM,Samoa,72,Iron and steel,4336110.0
2006,WSM,Samoa,72,Iron and steel,5420425.0
2004,YEM,Yemen,72,Iron and steel,119005533.0
2005,YEM,Yemen,72,Iron and steel,178637431.0
2006,YEM,Yemen,72,Iron and steel,182386531.0
2001,ZAF,South Africa,72,Iron and steel,222827212.0
2002,ZAF,South Africa,72,Iron and steel,207600333.0
2003,ZAF,South Africa,72,Iron and steel,327937212.0
2004,ZAF,South Africa,72,Iron and steel,488560142.0
2005,ZAF,South Africa,72,Iron and steel,624542405.0
2006,ZAF,South Africa,72,Iron and steel,881056334.0
2001,ZMB,Zambia,72,Iron and steel,26256612.0
2002,ZMB,Zambia,72,Iron and steel,27418707.0
2003,ZMB,Zambia,72,Iron and steel,46182463.0
2004,ZMB,Zambia,72,Iron and steel,69578712.0
2005,ZMB,Zambia,72,Iron and steel,69478019.0
2006,ZMB,Zambia,72,Iron and steel,96532904.0
2001,ZWE,Zimbabwe,72,Iron and steel,38000540.6
2002,ZWE,Zimbabwe,72,Iron and steel,47140453.226
2003,ZWE,Zimbabwe,72,Iron and steel,13909729.68
2004,ZWE,Zimbabwe,72,Iron and steel,56698768.03
2005,ZWE,Zimbabwe,72,Iron and steel,42956640.28
2006,ZWE,Zimbabwe,72,Iron and steel,36649386.066
