reporterISO,period,cmdCode,primaryValue,reporterDesc,cmdDesc
SYC,2006,2701,100099.939,Seychelles,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SYR,2003,2701,65221.0,Syria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
SYR,2006,2701,39764.0,Syria,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TCA,2002,2701,1900.0,Turks and Caicos Isds,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TCA,2003,2701,105.0,Turks and Caicos Isds,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TCA,2004,2701,732.0,Turks and Caicos Isds,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TCA,2005,2701,9994.0,Turks and Caicos Isds,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TCA,2006,2701,23298.0,Turks and Caicos Isds,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TGO,2005,2701,8400.0,Togo,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2001,2701,161272585.0,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2002,2701,170375089.0,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2003,2701,214907816.0,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2004,2701,278981332.0,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2005,2701,362163638.0,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
THA,2006,2701,481926025.0,Thailand,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TLS,2004,2701,180.0,Timor-Leste,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TLS,2005,2701,435.0,Timor-Leste,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2001,2701,235972.0,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2002,2701,308053.0,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2003,2701,527993.0,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2004,2701,459496.0,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2005,2701,726004.0,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TTO,2006,2701,1252967.0,Trinidad and Tobago,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUN,2001,2701,1081671.0,Tunisia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUN,2002,2701,35226.0,Tunisia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUN,2003,2701,176789.0,Tunisia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUN,2004,2701,415693.0,Tunisia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUN,2005,2701,130356.0,Tunisia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUN,2006,2701,616866.0,Tunisia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2001,2701,297354927.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2002,2701,333947098.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2003,2701,230130473.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2004,2701,260227266.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2005,2701,504893873.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TUR,2006,2701,607650741.0,Türkiye,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2001,2701,827436.0,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2002,2701,756083.0,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2003,2701,602975.0,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2004,2701,1599897.0,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2005,2701,2652646.0,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
TZA,2006,2701,2985712.0,United Rep. of Tanzania,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UGA,2001,2701,18442.0,Uganda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UGA,2002,2701,6507.0,Uganda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UGA,2003,2701,8.0,Uganda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UGA,2004,2701,9097.0,Uganda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UGA,2005,2701,2685827.0,Uganda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UGA,2006,2701,2051101.0,Uganda,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2001,2701,287971840.0,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2002,2701,207215110.0,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2003,2701,449517400.0,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2004,2701,900249820.0,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2005,2701,713903706.0,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
UKR,2006,2701,760550180.0,Ukraine,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
URY,2001,2701,7168.0,Uruguay,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
URY,2002,2701,13327.0,Uruguay,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
URY,2003,2701,2315.0,Uruguay,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
URY,2004,2701,9036.0,Uruguay,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
URY,2005,2701,674.0,Uruguay,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
URY,2006,2701,8931.0,Uruguay,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2001,2701,666631713.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2002,2701,678089467.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2003,2701,914460883.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2004,2701,1172672090.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2005,2701,1662666826.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
USA,2006,2701,2004268330.0,USA,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VCT,2001,2701,328.0,Saint Vincent and the Grenadines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VCT,2002,2701,644.0,Saint Vincent and the Grenadines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VCT,2003,2701,2000.0,Saint Vincent and the Grenadines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VCT,2004,2701,548.0,Saint Vincent and the Grenadines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VCT,2005,2701,366.0,Saint Vincent and the Grenadines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VCT,2006,2701,18.0,Saint Vincent and the Grenadines,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VEN,2001,2701,8225307.0,Venezuela,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VEN,2002,2701,7450799.0,Venezuela,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VEN,2003,2701,6323157.0,Venezuela,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VEN,2004,2701,12815294.0,Venezuela,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VEN,2005,2701,11065876.0,Venezuela,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VEN,2006,2701,7316471.0,Venezuela,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2001,2701,1169171.0,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2002,2701,3185518.0,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2003,2701,2575818.0,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2004,2701,11455300.0,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2005,2701,22365409.0,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VNM,2006,2701,29098856.0,Viet Nam,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
VUT,2006,2701,79.0,Vanuatu,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
WLF,2005,2701,1502.0,Wallis and Futuna Isds,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
WSM,2001,2701,83.0,Samoa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
WSM,2002,2701,97.0,Samoa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
WSM,2003,2701,20590.0,Samoa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
WSM,2005,2701,74.0,Samoa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
WSM,2006,2701,258.0,Samoa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
YEM,2004,2701,13653.0,Yemen,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
YEM,2005,2701,14905.0,Yemen,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
YEM,2006,2701,6365.0,Yemen,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2001,2701,151850559.0,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2002,2701,85923092.0,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2003,2701,92816822.0,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2004,2701,105509794.0,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2005,2701,171364621.0,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZAF,2006,2701,245788865.0,South Africa,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2001,2701,944670.0,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2002,2701,6016598.0,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2003,2701,27364606.0,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2004,2701,28295024.0,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2005,2701,6796485.0,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZMB,2006,2701,10147011.0,Zambia,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2001,2701,2219022.25,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2002,2701,1199819.083,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2003,2701,986287.87,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2004,2701,5888574.67,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2005,2701,3394291.25,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
ZWE,2006,2701,8913434.76,Zimbabwe,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal"
