Country Code,Year,Variable,Value
GEO,2010,Production_Others,0.0031
GEO,2011,Production_Hydrocarbons,1.3388107590652698
GEO,2011,Production_Metals,10.0
GEO,2011,Production_Others,0.0031
GEO,2012,Production_Hydrocarbons,1.274998
GEO,2012,Production_Metals,6.8
GEO,2012,Production_Others,0.0031
GEO,2013,Production_Hydrocarbons,1.3683892562449638
GEO,2013,Production_Metals,10.0
GEO,2013,Production_Others,0.0043
GEO,2014,Production_Hydrocarbons,1.1581173843674455
GEO,2014,Production_Metals,6.8
GEO,2014,Production_Others,0.0023
GEO,2015,Production_Hydrocarbons,1.1158216518936341
GEO,2015,Production_Metals,13.0
GEO,2015,Production_Others,0.021099999999999997
GEO,2016,Production_Hydrocarbons,1.0732324738114425
GEO,2016,Production_Metals,14.0
GEO,2016,Production_Others,0.0236
GEO,2017,Production_Hydrocarbons,0.9126536929895246
GEO,2017,Production_Metals,15.0
GEO,2017,Production_Others,0.024032
GEO,2018,Production_Hydrocarbons,0.7454663916196617
GEO,2018,Production_Metals,15.704
GEO,2018,Production_Others,0.024341
GEO,2019,Production_Hydrocarbons,0.7223867042707495
GEO,2019,Production_Metals,10.422
GEO,2019,Production_Others,1.1358160000000002
GEO,2020,Production_Hydrocarbons,0.7296988718775181
GEO,2020,Production_Metals,196.274
GEO,2020,Production_Others,1.199573
GEO,2021,Production_Hydrocarbons,0.8625637373086219
GEO,2021,Production_Metals,234.206
GEO,2021,Production_Others,1.269187
GEO,2022,Production_Hydrocarbons,0.8836086220789685
GEO,2022,Production_Metals,176.776
GEO,2022,Production_Others,2.219328
GEO,2023,Production_Hydrocarbons,0.9315422240128929
GEO,2023,Production_Metals,8.996
GEO,2023,Production_Others,2.330035
GHA,1995,Production_Hydrocarbons,5.036261079774375
GHA,1995,Production_Metals,648.3
GHA,1995,Production_Others,0.05253
GHA,1996,Production_Hydrocarbons,5.036261079774375
GHA,1996,Production_Metals,610.2
GHA,1996,Production_Others,0.049471
GHA,1997,Production_Hydrocarbons,5.036261079774375
GHA,1997,Production_Metals,670.8000000000001
GHA,1997,Production_Others,0.057146
GHA,1998,Production_Hydrocarbons,5.036261079774375
GHA,1998,Production_Metals,440.50600000000003
GHA,1998,Production_Others,0.075603
GHA,1999,Production_Hydrocarbons,6.043513295729251
GHA,1999,Production_Metals,469.461
GHA,1999,Production_Others,0.08266
GHA,2000,Production_Hydrocarbons,7.0507655116841255
GHA,2000,Production_Metals,659.3240000000001
GHA,2000,Production_Others,0.080499
GHA,2001,Production_Hydrocarbons,9.065269943593876
GHA,2001,Production_Metals,854.29
GHA,2001,Production_Others,0.071949
GHA,2002,Production_Hydrocarbons,7.0507655116841255
GHA,2002,Production_Metals,815.512
GHA,2002,Production_Others,0.071704
GHA,2003,Production_Hydrocarbons,7.0709105560032235
GHA,2003,Production_Metals,510.625
GHA,2003,Production_Others,0.073836
GHA,2004,Production_Hydrocarbons,7.0709105560032235
GHA,2004,Production_Metals,498.06
GHA,2004,Production_Others,0.066174
GHA,2005,Production_Hydrocarbons,6.063658340048348
GHA,2005,Production_Metals,620.1
GHA,2005,Production_Others,0.070423
GHA,2006,Production_Hydrocarbons,6.063658340048348
GHA,2006,Production_Metals,917.5749999999999
GHA,2006,Production_Others,0.075465
GHA,2007,Production_Hydrocarbons,6.063658340048348
GHA,2007,Production_Metals,1046.268
GHA,2007,Production_Others,0.08685799999999999
GHA,2008,Production_Hydrocarbons,6.063658340048348
GHA,2008,Production_Metals,805.3
GHA,2008,Production_Others,0.083703
GHA,2009,Production_Hydrocarbons,6.063658340048348
GHA,2009,Production_Metals,440.0
GHA,2009,Production_Others,0.095071
GHA,2010,Production_Hydrocarbons,7.272360999194198
GHA,2010,Production_Metals,512.208
GHA,2010,Production_Others,0.09628
GHA,2011,Production_Hydrocarbons,77.21595487510072
GHA,2011,Production_Metals,435.069
GHA,2011,Production_Others,0.094859
GHA,2012,Production_Hydrocarbons,79.129734085415
GHA,2012,Production_Metals,790.7710000000001
GHA,2012,Production_Others,0.13249999999999998
GHA,2013,Production_Hydrocarbons,99.9194198227236
GHA,2013,Production_Metals,863.594
GHA,2013,Production_Others,0.14171999999999998
GHA,2014,Production_Hydrocarbons,106.99033037872684
GHA,2014,Production_Metals,1254.214
GHA,2014,Production_Others,0.1420599999999999
GHA,2015,Production_Hydrocarbons,103.9685737308622
GHA,2015,Production_Metals,1459.124
GHA,2015,Production_Others,0.116402
GHA,2016,Production_Hydrocarbons,99.92328767123288
GHA,2016,Production_Metals,1729.686
GHA,2016,Production_Others,0.11758800000000001
GHA,2017,Production_Hydrocarbons,152.74738114423852
GHA,2017,Production_Metals,2320.33
GHA,2017,Production_Others,0.137303
GHA,2018,Production_Hydrocarbons,174.85163174858985
GHA,2018,Production_Metals,2414.169
GHA,2018,Production_Others,0.153216
GHA,2019,Production_Hydrocarbons,197.55026188557616
GHA,2019,Production_Metals,2710.242
GHA,2019,Production_Others,0.14794000000000002
GHA,2020,Production_Hydrocarbons,185.07117244157936
GHA,2020,Production_Metals,2139.652
GHA,2020,Production_Others,0.126
GHA,2021,Production_Hydrocarbons,152.22959307010476
GHA,2021,Production_Metals,1818.7040000000002
GHA,2021,Production_Others,0.089
GHA,2022,Production_Hydrocarbons,143.1210112812248
GHA,2022,Production_Metals,1672.8049999999998
GHA,2022,Production_Others,0.089
GHA,2022,Reserves_Metals,13000.0
GHA,2022,Reserves_Others,1.0
GHA,2023,Production_Hydrocarbons,133.41641821112006
GHA,2023,Production_Metals,1825.915
GHA,2023,Production_Others,0.127
GHA,2023,Reserves_Metals,13000.0
GHA,2023,Reserves_Others,1.0
GIN,1995,Production_Metals,17733.452
GIN,1995,Production_Others,0.007862
GIN,1996,Production_Metals,18492.6
GIN,1996,Production_Others,0.006838
GIN,1997,Production_Metals,16510.0
GIN,1997,Production_Others,0.003713
GIN,1998,Production_Metals,16678.818
GIN,1998,Production_Others,0.007835
GIN,1999,Production_Metals,17419.1
GIN,1999,Production_Others,0.01171
GIN,2000,Production_Metals,17991.9
GIN,2000,Production_Others,0.0157479999999999
GIN,2001,Production_Metals,17312.1
GIN,2001,Production_Others,0.016256
GIN,2002,Production_Metals,17480.0
GIN,2002,Production_Others,0.016666
GIN,2003,Production_Metals,17072.2
GIN,2003,Production_Others,0.016631
GIN,2004,Production_Metals,18795.5
GIN,2004,Production_Others,0.0111
GIN,2005,Production_Metals,19237.3
GIN,2005,Production_Others,0.025097
GIN,2006,Production_Metals,18783.928
GIN,2006,Production_Others,0.016364
GIN,2007,Production_Metals,18519.01
GIN,2007,Production_Others,0.015303
GIN,2008,Production_Metals,17682.33
GIN,2008,Production_Others,0.017981
GIN,2009,Production_Metals,14774.24
GIN,2009,Production_Others,0.017545
GIN,2010,Production_Metals,15548.593
GIN,2010,Production_Others,0.024836
GIN,2011,Production_Metals,17593.100000000002
GIN,2011,Production_Others,0.015779
GIN,2012,Production_Metals,17823.0
GIN,2012,Production_Others,0.016154
GIN,2013,Production_Metals,20349.0
GIN,2013,Production_Others,0.0183219999999999
GIN,2014,Production_Metals,20288.0
GIN,2014,Production_Others,0.023465
GIN,2015,Production_Metals,20905.0
GIN,2015,Production_Others,0.021464
GIN,2016,Production_Metals,32423.932
GIN,2016,Production_Others,0.029192
GIN,2017,Production_Metals,51701.564
GIN,2017,Production_Others,0.046847
GIN,2018,Production_Metals,59573.707
GIN,2018,Production_Others,0.025086
GIN,2019,Production_Metals,70173.326
GIN,2019,Production_Others,0.027552
GIN,2020,Production_Metals,86000.0
GIN,2020,Production_Others,0.091802
GIN,2021,Production_Metals,86000.0
GIN,2021,Production_Others,0.100958
GIN,2022,Production_Metals,100000.0
GIN,2022,Production_Others,0.084713
GIN,2023,Production_Metals,123000.0
GIN,2023,Production_Others,0.073992
GNQ,1995,Production_Hydrocarbons,7.0
GNQ,1996,Production_Hydrocarbons,17.0
GNQ,1997,Production_Hydrocarbons,60.0
GNQ,1998,Production_Hydrocarbons,83.0
GNQ,1999,Production_Hydrocarbons,100.0
GNQ,2000,Production_Hydrocarbons,118.0
GNQ,2001,Production_Hydrocarbons,194.0
GNQ,2002,Production_Hydrocarbons,230.0
GNQ,2003,Production_Hydrocarbons,266.0
GNQ,2004,Production_Hydrocarbons,351.0
GNQ,2004,Production_Others,0.00015
GNQ,2005,Production_Hydrocarbons,380.1807
GNQ,2005,Production_Others,0.0002
GNQ,2006,Production_Hydrocarbons,364.2961726
GNQ,2006,Production_Others,0.0002
GNQ,2007,Production_Hydrocarbons,373.5977151
GNQ,2007,Production_Others,0.0002
GNQ,2008,Production_Hydrocarbons,369.1146257
GNQ,2008,Production_Others,0.0002
GNQ,2009,Production_Hydrocarbons,332.0547863
GNQ,2009,Production_Others,0.0002
GNQ,2010,Production_Hydrocarbons,306.1095945
GNQ,2010,Production_Others,0.0002
GNQ,2011,Production_Hydrocarbons,300.6430959
GNQ,2011,Production_Others,0.0002
GNQ,2012,Production_Hydrocarbons,319.726623
GNQ,2012,Production_Others,0.0002
GNQ,2013,Production_Hydrocarbons,282.1365233
GNQ,2013,Production_Others,0.0002
GNQ,2014,Production_Hydrocarbons,284.3984849
GNQ,2014,Production_Others,0.0002
GNQ,2015,Production_Hydrocarbons,259.7314027
GNQ,2015,Production_Others,0.0002
GNQ,2016,Production_Hydrocarbons,223.0771393
GNQ,2016,Production_Others,0.0002
GNQ,2017,Production_Hydrocarbons,195.2794767
GNQ,2017,Production_Others,0.0002
GNQ,2018,Production_Hydrocarbons,176.2648438
GNQ,2018,Production_Others,0.0002
GNQ,2019,Production_Hydrocarbons,160.2777753
GNQ,2019,Production_Others,0.0002
GNQ,2020,Production_Hydrocarbons,158.3947896
GNQ,2020,Production_Others,0.0002
GNQ,2021,Production_Hydrocarbons,130.8341315
GNQ,2021,Production_Others,0.0002
GNQ,2022,Production_Hydrocarbons,120.7834986
GNQ,2022,Production_Others,0.0002
GNQ,2023,Production_Hydrocarbons,88.43764932
GNQ,2023,Production_Others,0.0002
GRC,1995,Production_Hydrocarbons,65.70443970265914
GRC,1995,Production_Metals,2359.728
GRC,1995,Production_Others,14.315999999999999
GRC,1996,Production_Hydrocarbons,65.14768805801772
GRC,1996,Production_Metals,2600.259
GRC,1996,Production_Others,8.399700000000001
GRC,1997,Production_Hydrocarbons,68.34715469701852
GRC,1997,Production_Metals,2027.2099999999998
GRC,1997,Production_Others,19.3723
GRC,1998,Production_Hydrocarbons,67.25612196051571
GRC,1998,Production_Metals,1879.9739999999997
GRC,1998,Production_Others,22.676000000000002
GRC,1999,Production_Hydrocarbons,67.90456229572925
GRC,1999,Production_Metals,2060.3480000000004
GRC,1999,Production_Others,19.737976000000003
GRC,2000,Production_Hydrocarbons,69.10494434568896
GRC,2000,Production_Metals,2003.3590000000002
GRC,2000,Production_Others,15.584644
GRC,2001,Production_Hydrocarbons,72.52393498549557
GRC,2001,Production_Metals,2099.017
GRC,2001,Production_Others,26.6504
GRC,2002,Production_Hydrocarbons,75.25763317405318
GRC,2002,Production_Metals,2692.262
GRC,2002,Production_Others,29.3748
GRC,2003,Production_Hydrocarbons,73.88074133763094
GRC,2003,Production_Metals,2588.797
GRC,2003,Production_Others,2.007
GRC,2004,Production_Hydrocarbons,74.11796933763094
GRC,2004,Production_Metals,2562.699
GRC,2004,Production_Others,0.0
GRC,2005,Production_Hydrocarbons,73.31958098307815
GRC,2005,Production_Metals,2610.7430000000004
GRC,2005,Production_Others,2.9023
GRC,2006,Production_Hydrocarbons,66.67348912167607
GRC,2006,Production_Metals,2343.4
GRC,2006,Production_Others,11.4247
GRC,2007,Production_Hydrocarbons,67.7116035455278
GRC,2007,Production_Metals,2314.537
GRC,2007,Production_Others,13.4383
GRC,2008,Production_Hydrocarbons,65.85057292506043
GRC,2008,Production_Metals,2360.5389999999998
GRC,2008,Production_Others,14.0335
GRC,2009,Production_Hydrocarbons,63.55261885576148
GRC,2009,Production_Metals,2087.5370000000003
GRC,2009,Production_Others,10.0275
GRC,2010,Production_Hydrocarbons,55.33247381144238
GRC,2010,Production_Metals,2057.4
GRC,2010,Production_Others,12.229
GRC,2011,Production_Hydrocarbons,62.48944399677679
GRC,2011,Production_Metals,2512.6899999999996
GRC,2011,Production_Others,13.433300000000001
GRC,2012,Production_Hydrocarbons,66.98201514907333
GRC,2012,Production_Metals,2001.85
GRC,2012,Production_Others,18.099825999999997
GRC,2013,Production_Hydrocarbons,60.012489927477844
GRC,2013,Production_Metals,2036.029
GRC,2013,Production_Others,18.050581
GRC,2014,Production_Hydrocarbons,54.92348992747783
GRC,2014,Production_Metals,2072.345
GRC,2014,Production_Others,0.036336999999999994
GRC,2015,Production_Hydrocarbons,50.61915948428686
GRC,2015,Production_Metals,2024.167
GRC,2015,Production_Others,14.52861
GRC,2016,Production_Hydrocarbons,39.30250958098308
GRC,2016,Production_Metals,2080.0550000000003
GRC,2016,Production_Others,14.329386
GRC,2017,Production_Hydrocarbons,44.10799887187751
GRC,2017,Production_Metals,2125.9300000000003
GRC,2017,Production_Others,12.635771
GRC,2018,Production_Hydrocarbons,43.927301176470586
GRC,2018,Production_Metals,1813.2559999999999
GRC,2018,Production_Others,15.413739
GRC,2019,Production_Hydrocarbons,33.35294117647059
GRC,2019,Production_Metals,1696.398
GRC,2019,Production_Others,14.873133
GRC,2020,Production_Hydrocarbons,19.25785656728445
GRC,2020,Production_Metals,1645.073
GRC,2020,Production_Others,519.70974
GRC,2021,Production_Hydrocarbons,17.540885010475424
GRC,2021,Production_Metals,1433.866
GRC,2021,Production_Others,556.8054129999999
GRC,2022,Production_Hydrocarbons,19.748307010475422
GRC,2022,Production_Metals,1396.95
GRC,2022,Production_Others,390.136431
GRC,2023,Production_Hydrocarbons,19.459307010475424
GRC,2023,Production_Metals,1399.475
GRC,2023,Production_Others,408.2465
GRL,2000,Production_Others,0.0
GRL,2001,Production_Others,0.0
GRL,2002,Production_Others,0.0
GRL,2003,Production_Others,0.0
GRL,2004,Production_Others,0.00156
GRL,2005,Production_Others,0.001828
GRL,2006,Production_Others,0.0023239999999999
GRL,2007,Production_Others,0.001835
GRL,2008,Production_Others,0.001648
GRL,2009,Production_Others,0.0
GRL,2010,Production_Others,0.0
GRL,2011,Production_Others,0.000112
GRL,2012,Production_Others,0.000334
GRL,2013,Production_Others,2.8000000000000003e-05
GRL,2020,Production_Metals,0.0
GRL,2021,Production_Metals,0.0
GRL,2022,Production_Metals,0.0
GRL,2022,Reserves_Metals,1500.0
GRL,2023,Reserves_Metals,1500.0
GTM,1995,Production_Hydrocarbons,9.562852538275584
GTM,1996,Production_Hydrocarbons,14.891337630942788
GTM,1997,Production_Hydrocarbons,19.93277598710717
GTM,1998,Production_Hydrocarbons,25.800543916196617
GTM,1999,Production_Hydrocarbons,23.719037066881548
GTM,1999,Production_Others,0.004449
GTM,2000,Production_Hydrocarbons,21.154149879129736
GTM,2000,Production_Others,0.0045
GTM,2001,Production_Hydrocarbons,21.50114826752619
GTM,2001,Production_Others,0.0045
GTM,2002,Production_Hydrocarbons,25.160213537469783
GTM,2002,Production_Others,0.0045
GTM,2003,Production_Hydrocarbons,25.22369057211926
GTM,2003,Production_Others,0.00455
GTM,2004,Production_Hydrocarbons,20.628525382755843
GTM,2004,Production_Others,0.047
GTM,2005,Production_Hydrocarbons,18.79532634971797
GTM,2005,Production_Others,0.030814999999999898
GTM,2006,Production_Hydrocarbons,16.438356164383563
GTM,2006,Production_Others,0.082755
GTM,2007,Production_Hydrocarbons,15.602336825141016
GTM,2007,Production_Others,0.260315
GTM,2008,Production_Hydrocarbons,14.411764705882351
GTM,2008,Production_Others,0.106579
GTM,2009,Production_Hydrocarbons,10.549959709911365
GTM,2009,Production_Metals,0.0
GTM,2009,Production_Others,0.137831
GTM,2010,Production_Hydrocarbons,12.1897663174859
GTM,2010,Production_Metals,0.0
GTM,2010,Production_Others,0.20389399999999988
GTM,2011,Production_Hydrocarbons,11.162369057211926
GTM,2011,Production_Metals,0.0
GTM,2011,Production_Others,0.28495600000000004
GTM,2012,Production_Hydrocarbons,10.8303787268332
GTM,2012,Production_Metals,0.442
GTM,2012,Production_Others,2.5111540000000003
GTM,2013,Production_Hydrocarbons,10.18479049153908
GTM,2013,Production_Metals,1.221
GTM,2013,Production_Others,1.150717
GTM,2014,Production_Hydrocarbons,10.251047542304594
GTM,2014,Production_Metals,13.394
GTM,2014,Production_Others,0.864491
GTM,2015,Production_Hydrocarbons,10.238154713940371
GTM,2015,Production_Metals,14.81
GTM,2015,Production_Others,11.021424000000001
GTM,2016,Production_Hydrocarbons,9.583823529411765
GTM,2016,Production_Metals,14.975
GTM,2016,Production_Others,10.811725000000001
GTM,2017,Production_Hydrocarbons,9.83215149073328
GTM,2017,Production_Metals,6.1000000000000005
GTM,2017,Production_Others,4.538591
GTM,2018,Production_Hydrocarbons,9.397582594681708
GTM,2018,Production_Others,0.0001
GTM,2019,Production_Hydrocarbons,9.79552780016116
GTM,2019,Production_Others,0.3771
GTM,2020,Production_Hydrocarbons,7.9691982272361
GTM,2020,Production_Others,0.422
GTM,2021,Production_Hydrocarbons,6.432131345688961
GTM,2021,Production_Others,0.0001
GTM,2022,Production_Hydrocarbons,6.310173247381145
GTM,2022,Production_Others,0.0
GTM,2023,Production_Hydrocarbons,5.090531829170025
GTM,2023,Production_Others,0.0
GUF,1995,Production_Others,0.00247
GUF,1996,Production_Others,0.002949
GUF,1997,Production_Others,0.003225
GUF,1998,Production_Others,0.002735
GUF,1999,Production_Others,0.002972
GUF,2000,Production_Others,0.003376
GUF,2001,Production_Others,0.004062
GUF,2002,Production_Others,0.00329
GUF,2003,Production_Others,0.003296
GUF,2004,Production_Others,0.002759
GUF,2005,Production_Others,0.002576
GUF,2006,Production_Others,0.003083
GUF,2007,Production_Others,0.0028439999999999
GUF,2008,Production_Others,0.001941
GUF,2009,Production_Others,0.00125
GUF,2010,Production_Others,0.00116
GUF,2011,Production_Others,0.001298
GUF,2012,Production_Others,0.001147
GUF,2013,Production_Others,0.00622
GUF,2014,Production_Others,0.00683
GUF,2015,Production_Others,0.00646
GUF,2016,Production_Others,0.0060999999999999
GUF,2017,Production_Others,0.008
GUF,2018,Production_Others,0.01
GUF,2019,Production_Others,0.01
GUF,2020,Production_Others,0.01
GUF,2021,Production_Others,0.01
GUF,2022,Production_Others,0.01
GUF,2023,Production_Others,0.01
GUY,1995,Production_Metals,2028.08
GUY,1995,Production_Others,0.009005
GUY,1996,Production_Metals,2475.459
GUY,1996,Production_Others,0.012007
GUY,1997,Production_Metals,2470.895
GUY,1997,Production_Others,0.013577
GUY,1998,Production_Metals,2267.368
GUY,1998,Production_Others,0.014146
GUY,1999,Production_Metals,2359.272
GUY,1999,Production_Others,0.013159
GUY,2000,Production_Metals,2689.451
GUY,2000,Production_Others,0.013525
GUY,2001,Production_Metals,2011.301
GUY,2001,Production_Others,0.014179
GUY,2002,Production_Metals,1639.266
GUY,2002,Production_Others,0.014104
GUY,2003,Production_Metals,1712.236
GUY,2003,Production_Others,0.012171
GUY,2004,Production_Metals,1478.897
GUY,2004,Production_Others,0.011478
GUY,2005,Production_Metals,1694.126
GUY,2005,Production_Others,0.005668
